grit	gomasio	noun	0.4585356
chuck	aiglefins	noun	0.49854684
decimalisation	décimalisation	noun	0.5289993
theist	incrovoir	noun	0.5340244
autoantibody	macrophage	noun	0.6012641
evisceration	suçotement	noun	0.4939987
conclusively	irréfutablement	adverb	0.49142885
worshipper	chtonien	noun	0.529122
heterosexuality	androcentrisme	noun	0.4498174
carotene	lignane	noun	0.5676509
antisepsis	hémodiafiltration	noun	0.6479732
bipedalism	habilir	noun	0.5105698
thermodynamically	thermodynamiquement	adverb	0.64524645
absorptivity	n/kg	noun	0.6664818
crystallographic	cristallographique	adjective	0.5326239
bracketing	soustractif	noun	0.47239712
cohort	cohorte	noun	0.48470664
thyrotoxicosis	hypoprotéinémie	noun	0.68074304
joke	rigoler	verb	0.5114565
lymphedema	bronchopathie	noun	0.5201699
axopod	alcènes	noun	0.72977376
autoregression	orbifold	noun	0.61356664
tilt	pivoter	verb	0.49628198
unintelligibility	non locuteur	noun	0.61738306
kleptomania	agoraphobir	noun	0.6005186
leukosis	mycoplasmose	noun	0.77413106
ochronosis	hyperhomocystéinémie	noun	0.6247728
manor	seigneurie	noun	0.55994785
dignitary	dignitaire	noun	0.5383593
laryngoscope	nanocomposant	noun	0.58708906
relegate	reléguer	verb	0.624833
choreograph	chorégraphier	verb	0.5719495
nonviolent	anti italien	adjective	0.4990373
cartographer	cartographe	noun	0.52611506
gymnast	gymnaste	noun	0.55629724
evangelical	catholique	adjective	0.6087411
etymologist	catégorie:chimiste	noun	0.5683912
reducibility	métathéorie	noun	0.5717763
exhibitor	éxposant	noun	0.511786
predominately	le	adverb	0.047498893
hyalinosis	diseasebarley	noun	0.65916115
shackle	chevilletatouage	noun	0.45662045
venomous	hémotoxique	adjective	0.4941312
betroth	le	verb	-0.17191103
righteousness	bonté	noun	0.5942318
fellatio	sodomie	noun	0.49863854
scripture	verset	noun	0.601046
synthetically	le	adverb	-0.0042357445
decurion	sevirus	noun	0.60951996
roadway	voirie	noun	0.6444372
intuitionism	cohérentisme	noun	0.56427056
epidermis	péricyte	noun	0.59235144
cytologist	médailson	noun	0.6326004
distance	désapprouver	verb	0.43339512
gastrointestinal	intercurrent	adjective	0.6269505
hematologist	gynécologuer	noun	0.62269515
grenadine	caraïber	noun	0.50914997
minesweeper	destroyer	noun	0.54843867
instinctive	instinctif	adjective	0.5111936
compound	le	verb	-0.023299422
cline	paléogéographie	noun	0.39470923
favorite	préféré	adjective	0.6301156
lilac	persea	noun	0.5323101
dominantly	le	adverb	0.06184816
incrementally	le	adverb	0.04360194
orthogonality	colinéarité	noun	0.5894915
misconduct	accusation	noun	0.55595434
erectile	gastrite	adjective	0.55164814
sophist	chrysippe	noun	0.5320682
traversal	sous routine	noun	0.47748402
impressionistic	cubister	adjective	0.5550605
parthenogenesis	gamet	noun	0.57299423
ribbon	ruban	noun	0.62248206
martyr	jean baptiste	verb	0.51992995
front	laçage	verb	0.4279405
polygenism	micro sociologie	noun	0.5524217
antitrust	quasi contrat	noun	0.49684775
chronicle	narrer	verb	0.62438697
triumphant	triomphal	adjective	0.491333
recreationally	hors rout	adverb	0.44457543
radiocarbon	:glaciation	noun	0.54553616
homemade	meringue	adjective	0.5410741
vagueness	zina	noun	0.50345737
ramjet	moteur fusée	noun	0.4582932
pliers	coupe branche	noun	0.64340746
anti tobacco	antipatriarcal	adjective	0.51978356
interpolator	apostiche	noun	0.5531653
air condition	le	verb	-0.03394125
nominative	vocatif	adjective	0.5937005
condensate	serpentinisation	noun	0.46626353
microcircuit	micromanipulation	noun	0.5905299
transporter	adénylate	noun	0.4970111
monomorphism	±1	noun	0.6148415
adversarial	rawlsien	adjective	0.47329944
bacteriologist	bactériologiste	noun	0.54736286
avian	aviaire	adjective	0.54972935
allegorically	le	adverb	0.0079858275
rediscover	redécouvrir	verb	0.58369374
myocardial	artériel	adjective	0.59066033
xiphoid	temporo mandibulaire	noun	0.73539543
banister	décoratifsterrassement	noun	0.5346305
tenure	nomination	noun	0.43948355
sickness	l’insomnie	noun	0.50385725
aegis	catégorie:liaison	noun	0.44298652
connective	cartilagineux	adjective	0.58179975
seventeenth	isidorien	adjective	0.5045979
biorefinery	bioraffinage	noun	0.65017116
ineffectual	discrédité	adjective	0.47619718
coagulopathy	tubulopathie	noun	0.67477
representational	abstrait	adjective	0.48797148
kingly	s’étiole	adjective	0.5919832
cement	renouer	verb	0.46813887
franchisee	catering	noun	0.41742566
spacing	largeur	noun	0.52564013
extortionist	centeracquitténon	noun	0.55554974
electret	azimutage	noun	0.6182891
orthicon	enjoynz	noun	0.6694388
nurture	l’auto organisation	noun	0.51859605
nasalise	le	verb	-0.1004644
ornithologist	zoologiste	noun	0.577243
redesignate	le	verb	-0.022830755
systematics	le	noun	-0.050011083
painterly	pictural	adjective	0.6084125
ecumenical	œcuménique	adjective	0.611578
cluster	groupèrer	verb	0.46682984
inexpensively	fatigant	adverb	0.4476387
turbopump	turbopompe	noun	0.5988909
endocytosis	adénylate	noun	0.61440927
navigational	longue porter	adjective	0.4702884
jacquard	echarper	noun	0.5409167
clerkship	universités praticien	noun	0.48282418
backdrop	décor	noun	0.48710662
biosynthesis	biosynthèse	noun	0.64899886
phonologically	orthographiquement	adverb	0.60048133
persistently	pessimister	adverb	0.42406955
euphemistically	le	adverb	0.05092541
holomorphic	antihermitien	adjective	0.56801295
fricassee	catigot	noun	0.6723163
flue	caloporteur	adjective	0.5716522
provocatively	fétichiste	adverb	0.428123
skin	couperoser	verb	0.54787624
electromotor	cuivre aluminium	noun	0.6936457
tranquillizer	yongbi	noun	0.6727234
pickling	osséine	noun	0.54015386
sterility	pourridié	noun	0.51226753
bending	frottement	noun	0.51338375
sandblast	crépis	verb	0.5768578
clarinettist	le	noun	-0.10036459
telepresence	réso	noun	0.5129458
organizer	organisateur	noun	0.49730986
cryptically	ubuesque	adverb	0.45767072
invisibly	incontournablement	adverb	0.47815412
releaser	apomorphine	noun	0.54193985
yaw	hypersustentateur	noun	0.5385511
tektite	bioclaste	noun	0.5167249
radiologist	gynécologuer	noun	0.5193205
entrench	s’ancrer	verb	0.45174485
emotive	expressif	adjective	0.4580363
cleanness	attrer	noun	0.544266
desaturation	bronchoconstricteur	noun	0.6194309
expressway	tronçon	noun	0.53585744
asexually	le	adverb	-0.03209127
disphenoid	trapézoèdre	noun	0.687045
citizenry	paysan	noun	0.50316155
arthrosis	psychat	noun	0.6794336
abstracted	désaxer	adjective	0.545635
kerosene	carburant	noun	0.52442026
rhythmically	orchestralement	adverb	0.51294404
viola	alto	noun	0.6042106
nun	religieux	noun	0.56954813
crossover	crossover	noun	0.4590976
infrequently	rarement	adverb	0.50331086
concubine	concubine	noun	0.5473396
longbow	cranequinier	noun	0.41347116
weldability	cuivre aluminium	noun	0.8052881
clearance	d’arrimage	noun	0.3729089
audition	auditionner	verb	0.4806065
barrister	juriste	noun	0.45405445
imperfectly	le	adverb	-0.008687327
anabolism	décarboxylase	noun	0.6222315
mitten	couvre botte	noun	0.5243738
contextually	le	adverb	-0.038834214
overtone	connotation	noun	0.5015514
eukaryote	eucaryote	noun	0.63052064
thermoluminescence	stéatit	noun	0.58295286
autocatalysis	catégorie:constant	noun	0.7497879
freighter	cargo	noun	0.5760342
elector	électeur	noun	0.53839165
adsorb	désorber	verb	0.58976465
prohibitive	le	adjective	0.022361357
acrolein	aldolisation	noun	0.63823307
cheapness	enérgie	noun	0.4757107
heathen	catégorie:confession	noun	0.5158279
arbiter	politque	noun	0.39275908
hermeneutics	catégorie:agréger	noun	0.6174336
alchemical	alchimique	adjective	0.43087935
chronoamperometry	demi différence	noun	0.66485345
derivation	étymon	noun	0.53845716
nonpartisan	transpartisan	adjective	0.49001998
eyelet	nouette	noun	0.53741914
dopaminergic	anti émétique	adjective	0.5804603
bond	le	verb	-0.0328077
anuria	pustulose	noun	0.75228494
philistine	bossus	noun	0.4881299
swastika	l’arc en ciel	noun	0.4372686
algebraically	le	adverb	-0.07860325
paraparesis	polypner	noun	0.6938386
graciously	gracieusement	adverb	0.5094693
irrespective	prélèvement	adjective	0.52646
screen	immunodéprimer	verb	0.34624952
hotspot	bateaux taxi	noun	0.4222871
dipsomania	acéruléoplasminémie	noun	0.73077214
audibility	quasi identité	noun	0.55692554
staurolite	adulaire	noun	0.73631716
flamboyant	cabotin	adjective	0.5213124
eponymous	éponyme	adjective	0.5894303
metrical	ïambique	adjective	0.5304408
milling	castine	noun	0.5102176
tidal	littoral	adjective	0.51229995
beading	tarlatane	noun	0.5485271
unrestricted	illicire	adjective	0.41991624
copartner	puiseau	noun	0.6228731
starkly	le	adverb	0.07498729
rendition	chanson	noun	0.49249208
locus	myostatine	noun	0.47273564
geologic	géologique	adjective	0.6353271
garrison	garnison	noun	0.7189747
pauperism	catégorie:conversion	noun	0.64867127
kingship	royauté	noun	0.5557786
pruning	arcure	noun	0.5714433
toroid	le	noun	-0.08853347
psychedelic	psychédélique	adjective	0.5908579
parataxis	biblio filmographie	noun	0.6997571
warhead	missile	noun	0.59385186
headphone	écouteur	noun	0.57329214
realignment	police gendarmerie	noun	0.4354583
abvolt	¬p	noun	0.7180101
conferencing	visiophonie	noun	0.5433929
classmate	camarade	noun	0.5341695
crocoite	anglésite	noun	0.62908417
hesitation	hésitation	noun	0.50044847
turpentine	foulon	noun	0.4952055
centaur	centaure	noun	0.5488875
laryngology	rhumatologir	noun	0.7104009
nitriding	désoxydation	noun	0.67238945
intermediary	ébionite	adjective	0.4024481
nutraceutical	para pharmaceutique	adjective	0.66282237
electroweak	anti symétrique	adjective	0.5369856
embodiment	composant	noun	0.41409442
hyperpnea	polypner	noun	0.7104811
encephalitis	réinfection	noun	0.57870924
phimosis	arthrire	noun	0.67161083
mastiff	havanais	noun	0.4600139
lightface	démontrable	noun	0.6427561
rebirth	renaissance	noun	0.50159943
ayahuasca	ololiuqui	noun	0.4990226
generative	générativiste	adjective	0.5241448
inelastic	hyperfin	adjective	0.5281547
hydrometeor	phénomènes	noun	0.55579144
relinquish	renoncer	verb	0.54755974
phytotoxicity	l’ammoniac	noun	0.7039266
isotopically	le	adverb	0.037421428
dormer	porche	noun	0.6111232
scleroprotein	énantiomérie	noun	0.7160729
betrothal	répudie	noun	0.52133036
republish	republier	verb	0.57763267
acetal	carbanion	noun	0.6154263
chatter	récrudescence	noun	0.46114948
decorator	décorateur	noun	0.5357746
jolly	tirade	adjective	0.5720103
osmometer	capnie	noun	0.6350083
prosthetic	péribuccal	adjective	0.50422287
turnaround	u15	noun	0.41624537
evolutionarily	évolutivement	adverb	0.5139943
registrar	mandant	noun	0.45633957
instrumentalism	anti réalisme	noun	0.62259185
gratefully	le	adverb	0.07672466
eloquently	le	adverb	-0.018265683
torque	traction	noun	0.5567259
gravimeter	machmètre	noun	0.5240195
subarctic	tempérée	adjective	0.6097033
upholster	sommier	verb	0.52854717
pitcher	joueur	noun	0.41759527
summation	pseudo métrique	noun	0.5616852
breakup	séparation	noun	0.49901104
lapping	érodibilité	noun	0.47901413
liturgically	le	adverb	-0.06142715
wobble	non uniformité	noun	0.48980048
sprinkle	saupoudrer	verb	0.5966064
rightfully	maudira	adverb	0.4857653
toxicosis	entérotoxémie	noun	0.7001077
hemodialysis	chimiothérapir	noun	0.5536468
preprocessing	ogmrip	noun	0.5788226
bestow	octroyer	verb	0.5173143
smear	lymphocytose	noun	0.49676633
uncritically	surabondamment	adverb	0.5173254
subconsciously	consciemment	adverb	0.5005393
ammine	éthanoyle	noun	0.6973779
caution	liciter	verb	0.46219763
steeling	catégorie:lampe	noun	0.70244336
lenticel	burlat	noun	0.74855703
warmongering	néopopuliste	noun	0.62005246
chroma	pleurage	noun	0.4928396
antigen	antigène	noun	0.59703624
nobleman	noble	noun	0.6137992
unofficially	officiellement	adverb	0.41665122
headfirst	le	adverb	-0.0044537093
microcomputing	catégorie:linguistique	noun	0.5783143
bleed	chatouillement	verb	0.49841934
unbalance	assouvi	verb	0.5005902
remotely	le	adverb	-0.021218553
periphrasis	quantifieur	noun	0.6365706
unhealthy	malsain	adjective	0.48928568
bound	délimiter	verb	0.605032
relocation	réaménagement	noun	0.53732085
desensitisation	noradrénalin	noun	0.622764
shunt	carotidien	noun	0.46147215
dough	pâte	noun	0.68937635
opprobrium	irrationnalité	noun	0.55425024
howitzer	artillerie	noun	0.51499724
peril	tourment	noun	0.4955985
swaying	gargouilli	noun	0.58394885
priming	l’amortisseur	noun	0.51408064
interlining	pibalour	noun	0.7113519
myoblast	progestéron	noun	0.7281369
barite	garniérite	noun	0.62220985
hey	ah	interjection	0.56329644
stationarity	d’optimalité	noun	0.55898046
bloodily	le	adverb	-0.00086447224
folklorist	ethnologue	noun	0.53832304
psyche	conscience	noun	0.48523107
branch	greffer	verb	0.41667122
gravitationally	gravitationnellement	adverb	0.57502604
hemorrhage	myocardit	noun	0.57316166
aeroelasticity	catégorie:nuage	noun	0.7373222
thumbtack	archefenêtre	noun	0.49734187
thwart	contrer	verb	0.5417657
promethium	ruthénium	noun	0.5461539
generically	spécifiquement	adverb	0.43959683
contactor	radio fréquence	noun	0.48342672
halakhic	rabbanit	adjective	0.5052829
buoyancy	schnorchel	noun	0.52265555
easternmost	septentrional	adjective	0.5438845
preparedness	prévention	noun	0.5501096
kayaker	canoteur	noun	0.5294325
playfully	fétichiste	adverb	0.4683491
pastoral	kyrie	noun	0.43023258
ruble	rouble	noun	0.44252843
blockade	ravitailler	verb	0.5047958
heliostat	ccap	noun	0.5363489
planner	planification	noun	0.43068755
indiscriminate	barricadé	adjective	0.49610788
faulty	défectueux	adjective	0.5559714
lithification	catégorie:ammonium	noun	0.7193796
metabolically	le	adverb	-0.10329245
broad	le	adverb	-0.06662156
harrow	tombai	verb	0.47348014
comparatist	catégorie:clonage	noun	0.7267014
religiously	le	adverb	0.025346626
tuition	subvention	noun	0.5132616
unsafe	inapproprié	adjective	0.49834955
plosive	labio palatal	adjective	0.64952534
masonic	mutuelliste	adjective	0.43662643
lynch	massacrer	verb	0.48310393
costimulation	antimétabolite	noun	0.7490562
adenomatosis	dysfibrinogénémie	noun	0.7798856
decarbonise	catégorie:laïciter	verb	0.6675788
meiosis	méiose	noun	0.6008022
bipyramid	trapézoèdre	noun	0.5456128
whore	pétasse	noun	0.5705437
aikido	aiki	noun	0.4616512
stereotypically	passéiste	adverb	0.5183382
purify	purifier	verb	0.6302324
necessitate	entraîner	verb	0.471767
chronosequence	hêtraies sapinière	noun	0.70470774
massacre	massacrer	verb	0.62653494
adroitly	obsessionnellement	adverb	0.47273344
outlet	bars tabac	noun	0.40080574
shogunate	bakufu	noun	0.57607657
landscape	,arborer	verb	0.4798549
granularity	&lt;listitem&gt;&lt;para&gt	noun	0.52985024
chorea	ostéoarthrite	noun	0.622215
carding	égreneuse	noun	0.5314262
citrine	aigue marine	noun	0.56872964
hermit	ermite	noun	0.55013895
indecisive	indécis	adjective	0.49595496
stain	champlevé	verb	0.5184195
neurofibril	cingula	noun	0.7073221
nonviolence	ahimsa	noun	0.4979965
uniformed	sapeurs pompier	adjective	0.5103614
blood	assoifer	verb	0.41583848
hypnotherapy	gérontopsychiatrie	noun	0.47169736
geographer	géographe	noun	0.5656294
shareware	aurai jer	noun	0.4741319
karyology	archéoichtyologie	noun	0.7344388
fishplate	transdôme	noun	0.5551274
aether	gravitation	noun	0.5153703
ejection	superstatoréacteur	noun	0.49522454
synaptic	cortical	adjective	0.51300764
lumberjack	pressureur	noun	0.45956585
milkmaid	bamboche	noun	0.516727
paresis	parésie	noun	0.60139334
smectite	pigeonite	noun	0.71263194
psychodiagnosis	paradigmes	noun	0.7452179
involuntarily	inconsciemment	adverb	0.49787986
hydrometallurgy	cuivre aluminium	noun	0.6661704
dealing	d’insaisissabilité	noun	0.49489018
parathyroidectomy	bronchoconstriction	noun	0.6111297
stack	paquet	noun	0.47016895
bribery	corruption	noun	0.52697575
bolometer	bolomètre	noun	0.56907666
battlefront	satyâgraha	noun	0.4935857
glumly	ouroboros	adverb	0.61095405
fiberglass	zamak	noun	0.5268085
inextricably	intimement	adverb	0.47405174
credibly	le	adverb	-0.03287214
derisively	le	adverb	0.07747179
flenser	le	noun	-0.14326724
subsume	le	verb	0.006482985
replenish	évacuer	verb	0.47239348
quantise	n’interagisser	verb	0.6284926
cologarithm	peroxodisulfate	noun	0.70038027
than	le	subordinatingConjunction	0.08456508
venule	épithalamus	noun	0.6656163
hypopituitarism	hypoprotéinémie	noun	0.7630049
phenomenalism	éliminativisme	noun	0.54471815
ribosomal	extrachromosomique	adjective	0.5532093
trismus	lymphangiectasie	noun	0.7103666
recognizably	le	adverb	-0.026324242
reiterative	extra lemniscal	adjective	0.64670366
conoid	coroller	noun	0.68356264
facetiously	le	adverb	-0.0017458554
felting	froncé	noun	0.6367761
polytheist	soufie	noun	0.5699076
ethnocide	catégorie:liberté	noun	0.60141397
phylogenesis	paradigmes	noun	0.6826082
tenth	cinquantième	adjective	0.4479313
regosol	planitiaires collinéenne	noun	0.71752566
retting	catégorie:catalyse	noun	0.5674192
robin	wyandotte	noun	0.47614145
calico	catégorie:étoffe	noun	0.49690408
basilisk	pétrifier	noun	0.5474123
less	élevé	adjective	0.4508552
taxonomist	cladiste	noun	0.52183145
anesthesia	anesthésie	noun	0.6225924
individualist	contractualiste	adjective	0.47623053
antheridium	somatogamie	noun	0.7301335
chrome	surmouler	verb	0.5684376
stallion	jument	noun	0.46670663
serially	le	adverb	0.012807617
construe	rétroactif	verb	0.50040925
rhombohedron	scalénoèdre	noun	0.62171215
crisp	velouté	noun	0.55733174
hydronephrosis	néphropathir	noun	0.8041879
grammatically	grammaticalement	adverb	0.57558227
monstrosity	catégorie:chimère	noun	0.46421206
slurry	hydrofracturation	noun	0.592657
honorific	honorifique	adjective	0.5101726
grower	légumes feuille	noun	0.49692744
hypoparathyroidism	hypoprotéinémie	noun	0.7592826
internalism	nécessitarisme	noun	0.56817114
&	le	coordinatingConjunction	-0.10062006
telepathic	télépathique	adjective	0.5520283
microfibril	vimentine	noun	0.54877305
confusingly	le	adverb	-0.06503467
plate	palladier	verb	0.53716433
metabolise	métaboliser	verb	0.6487627
assassination	assassinat	noun	0.69062054
orally	le	adverb	-0.09717761
unskilled	interlop	adjective	0.51250184
dizziness	vomissement	noun	0.6221868
saucepan	saladier	noun	0.6441145
meditative	tantrique	adjective	0.5156723
waffle	gâteau	noun	0.5519455
capstan	organeau	noun	0.5262209
limb	abdomen	noun	0.58963764
confrontational	ampoulé	adjective	0.51607955
secretive	menaçant	adjective	0.48048723
inquisitor	inquisiteur	noun	0.5100796
antler	bovider	noun	0.49304813
eyesight	amétropie	noun	0.4609521
outfit	look	noun	0.54901713
oculist	gynécologuer	noun	0.61328363
overestimate	surestimer	verb	0.49724042
saturate	saturer	verb	0.54821795
federate	le	verb	-0.040724706
proscribe	édicter	verb	0.4666364
cellphone	smartphone	noun	0.512936
piety	piété	noun	0.63944626
unreleased	compilant	adjective	0.49850154
remanence	mésitylène	noun	0.61698854
photolysis	protonation	noun	0.5489909
yardarm	teugue	noun	0.57277346
ironing	plque	noun	0.594803
intransitive	vocatif	adjective	0.5636157
fuze	anti navire	noun	0.50845516
hindrance	jadhb	noun	0.43944347
cursive	bas de cas	adjective	0.5092313
master	maîtriser	verb	0.51436055
zygoma	ventriculomégalie	noun	0.70040214
upcoming	prochain	adjective	0.47707066
optotype	pasm	noun	0.5402919
escalation	radicalisation	noun	0.48689926
infamously	amaigrir	adverb	0.4193927
feedstock	bio éthanol	noun	0.55870813
eschatological	biblique	adjective	0.5368062
microscopically	le	adverb	-0.10241934
cooperatively	le	adverb	0.0013910839
route	stationner	verb	0.45663577
overrule	impeachmentir	verb	0.47893828
mailing	courriel	noun	0.52192855
milliequivalent	kilojouler	noun	0.6891951
xenograft	histochimie	noun	0.608936
abatement	l’incinérateur	noun	0.475878
denervation	péri opératoire	noun	0.65966487
taxer	formaliter	noun	0.64685464
cyclically	le	adverb	-0.030212656
courthouse	hangar	noun	0.4791755
lifter	vilbrequin	noun	0.4680483
nucleic	nucléotidique	adjective	0.59779155
lighting	éclairage	noun	0.5681311
playable	jouable	adjective	0.5756011
spermiogenesis	paratomie	noun	0.7408421
enlighten	dogme	verb	0.47324467
ceremonial	cérémoniel	adjective	0.5154673
symmetrically	le	adverb	0.049809024
endophyte	pissode	noun	0.69237
melanite	calco alcalin	noun	0.68058324
flightless	nidificateur	adjective	0.5809407
irrevocably	maudira	adverb	0.45539024
electrotype	cirier	noun	0.5111238
succinctly	le	adverb	-0.018689958
hyperemesis	chlorée	noun	0.7448605
landmass	microcontinent	noun	0.5685568
zealously	farouchement	adverb	0.4838673
rhodolite	praliner	noun	0.6568212
payoff	l’aléa	noun	0.4431412
uncountable	autoadjoindre	adjective	0.55350214
spirited	hypodorien	adjective	0.47484374
reformat	.desktop	verb	0.4197479
harmonic	harmonique	noun	0.55216897
overvaluation	e travail	noun	0.56009686
leisurely	le	adverb	-0.043405198
long	t’exposer	verb	0.49837604
suspender	sous pulls	noun	0.53106797
icy	flandréclair	adjective	0.49777478
porosity	alcalins	noun	0.56406206
ingenuity	ingéniosité	noun	0.5616909
polyunsaturated	poly insaturé	adjective	0.6573949
stereotypical	efféminer	adjective	0.52128386
petroleum	hydrocarbure	noun	0.64949036
entomologist	entomologiste	noun	0.6087667
herbaceous	stolonifer	adjective	0.58524674
unidentified	plongeux	adjective	0.4380651
diffused	annihile	adjective	0.45915902
delicately	délicatement	adverb	0.49177724
embed	implémenter	verb	0.45218116
apolitical	irrédentiste	adjective	0.4803728
decelerate	déjauger	verb	0.5153619
conspicuous	blanc jaunâtre	adjective	0.42863297
bioenergetics	futurobiologie	noun	0.7650555
immunoprophylaxis	catégorie:locomotion	noun	0.72214156
rive	nkunder	verb	0.4551902
blastocyst	caryocinèse	noun	0.59478956
erlang	deboguage	noun	0.47078696
cruiser	navire	noun	0.5626567
cue	roucoulement	noun	0.43395483
osteopetrosis	17 alpha hydroxylase	noun	0.7567938
airspace	écopage	noun	0.49808154
schizoid	émoussement	noun	0.56178325
pluck	s’entrechoquer	verb	0.4677823
hemagglutination	hypokaliémiant	noun	0.6729356
despot	méhédi	noun	0.4788865
timekeeper	réole	noun	0.39441624
garner	engranger	verb	0.45715067
cultivation	riziculture	noun	0.56052434
cameo	caméo	noun	0.49379188
unwritten	pénologique	adjective	0.47272825
lesion	lésion	noun	0.67318785
stacker	couvre oreiller	noun	0.5525975
compactness	métrisabilité	noun	0.5529427
pyxis	catégorie:anatolie	noun	0.57077
cyclosilicate	catégorie:carbonate	noun	0.71313846
spermatid	blastoderme	noun	0.62166476
spender	s’annonce	noun	0.4730706
childless	illégitime	adjective	0.54442745
amaurosis	ventriculomégalie	noun	0.71931076
replica	effigie	noun	0.43205243
shockingly	terrifiant	adverb	0.47205484
multiplicative	k lipschitzien	adjective	0.56985414
analytics	client mystère	noun	0.60420656
cytostatic	céfatrizine	noun	0.745846
jurisconsult	l`historien	noun	0.5162121
nutraceutical	biohuiles	noun	0.6205294
exquisitely	orchestralement	adverb	0.48093876
horseman	cavalier	noun	0.57367957
monogenesis	extropianisme	noun	0.6013024
piecemeal	d’essor	adjective	0.4382137
myxomycete	fumonisine	noun	0.74441206
cystocele	maculopathie	noun	0.65795153
seroconversion	allo immunisation	noun	0.60877264
pharmacological	pharmacologique	adjective	0.6066227
refrigerant	nitrogène	noun	0.5213704
wiper	,climatisation	noun	0.547973
clamp	velcro	noun	0.53304315
comber	pyrenaicum	noun	0.58149624
filesystem	ramf	noun	0.5604183
revocation	prononcé	noun	0.4540958
quintessentially	le	adverb	0.08443503
platoon	bataillon	noun	0.54515153
unnamed	alcolique	adjective	0.40144357
exponentially	exponentiellement	adverb	0.48382962
fealty	suzerain	noun	0.51677334
archive	uploader	verb	0.40870464
circuitry	interrupteur	noun	0.55072343
collimator	solidarisation	noun	0.5800882
braking	freinage	noun	0.6216881
economizer	catégorie:locomotive	noun	0.58727163
clinch	remporter	verb	0.5081951
profiling	pénale	noun	0.44088972
self incrimination	illicéité	noun	0.70619935
smoothness	souplesse	noun	0.567199
synonym	synonyme	noun	0.5560683
papacy	papauté	noun	0.5629913
toxoid	candidémie	noun	0.6889533
electrolysis	électrolyse	noun	0.59500927
nemesis	super méchant	noun	0.4975198
wavefunction	électromagnétisme	noun	0.5656921
epistasis	acanthocytose	noun	0.61934596
unscientific	idiographique	adjective	0.53677756
tedder	linn	noun	0.66314006
miscarriage	accouchement	noun	0.5290216
connectionism	méta connaissance	noun	0.58378017
capillarity	micro déformation	noun	0.6831193
sorosilicate	catégorie:carbonate	noun	0.76846373
anomeric	carboxyle	adjective	0.6286763
mint	denarius	verb	0.43265718
encoder	mpeg 4	noun	0.50458187
algorithmically	le	adverb	0.015943367
airless	éject	adjective	0.49905193
patter	fausse coupe	noun	0.46896562
modeller	l’ébavurage	noun	0.41685998
desolvation	hydrofracturation	noun	0.6594857
pinnacle	doriginalité	noun	0.41554978
phototypesetting	bradel	noun	0.5372154
curator	ornithologuer	noun	0.4670107
alloantigen	denosumab	noun	0.7467185
lexicographer	catégorie:chimiste	noun	0.5193436
sickly	l’âner	adjective	0.4770554
dry season	chasmophyte	noun	0.5676055
bacteriophage	immunogénicité	noun	0.5053559
hematocrit	bilirubinémie	noun	0.584604
diffeomorphism	hypersurface	noun	0.5987469
taiga	hêtraies sapinière	noun	0.5271786
speculate	interroger	verb	0.492074
grapnel	anguillère	noun	0.63709307
retrieval	w.mckinneyanalyse	noun	0.4934699
purport	constitutionnaliter	verb	0.4384256
nostalgic	nostalgique	adjective	0.5372347
attenuation	photoémission	noun	0.5580211
gametogenesis	le	noun	-0.023273695
antipodal	trirectangle	adjective	0.5346109
void	vide	noun	0.3872772
nitroglycerin	antidiarrhéique	noun	0.46574855
andalusite	orthosilicate	noun	0.7076452
hydraulics	le	noun	-0.076121375
noticeable	perceptible	adjective	0.49961835
retrofitting	démolition reconstruction	noun	0.51085526
spandex	indipensable	noun	0.5618898
metalwork	l’orfèvrerie	noun	0.5583881
contemporaneous	paléogéographique	adjective	0.4555472
aerodynamically	le	adverb	-0.08961833
dualistic	tropologique	adjective	0.5697538
polemicist	le	noun	-0.07429317
resultant	pouls	noun	0.513369
sheller	butanier	noun	0.5201497
kaon	antiferromagnétisme	noun	0.5013477
megafauna	lépidosaurien	noun	0.533949
size	20cm	verb	0.36907533
collectible	pré peint	adjective	0.48554462
popularization	popularisation	noun	0.45997772
phrenology	autoforgerie	noun	0.4404747
allergen	allergène	noun	0.5444504
knapsack	catégorie:géométrie	noun	0.448528
churchyard	oratoire	noun	0.54048353
scentless	le	adjective	-0.06962012
escalate	aggraver	verb	0.48509896
godly	coéternel	adjective	0.5217091
chaparral	fruticée	noun	0.5378187
hemocyte	brassinostéroïde	noun	0.7434932
torso	torse	noun	0.58978397
craze	vogue	noun	0.5101078
divisibility	∀	noun	0.5392573
lauryl	hexan	noun	0.69231164
pneumoconiosis	l’asthme	noun	0.59720594
caliphate	califat	noun	0.5983646
mucocele	mucocèle	noun	0.57524437
explosively	comestible	adverb	0.4835308
planting	plantation	noun	0.54899853
fifteenth	aldin	adjective	0.494038
presynaptic	médullosurrénal	adjective	0.55962235
craniopharyngioma	dysraphisme	noun	0.64046943
synonymously	improprement	adverb	0.44718012
milker	misterair	noun	0.5662271
diacritic	digramme	noun	0.5439118
outnumber	n’eusser	verb	0.50359774
kinetics	océanographir	noun	0.5446861
toxoplasmosis	péri opératoire	noun	0.63067603
cytomegalovirus	chlamydiae	noun	0.6212213
culture	fauf	verb	0.41428328
ground	le	verb	-0.042988192
epigraphist	rudologie	noun	0.6761082
reseeding	le	noun	-0.048171394
narcissus	pseudo fruit	noun	0.6330913
running	course	noun	0.4741003
cladding	amiante ciment	noun	0.54467833
