April	le	noun	-0.057481393
optimize	juste	verb	0.24202621
nitric	le	adjective	-0.016432572
Cádiz	crangon	properNoun	0.20353323
subject	sophistiqué	verb	0.19098726
crater	le	noun	0.013751421
Lusitania	royaume uni	properNoun	0.21518683
functioning	branding	noun	0.26712453
madman	borne	noun	0.2039434
think	le	verb	-0.0071993815
atomization	le	noun	-0.052701637
characterisation	brillance	noun	0.2342862
respect	le	verb	-0.035800233
plain	lap	adjective	0.24797922
monotheism	constructions	noun	0.26917088
unchangeable	oud	adjective	0.285769
illegitimacy	hausse	noun	0.22736777
menopause	dangereux	noun	0.24109812
mind	scénographie	noun	0.21949232
tyrant	arrivant	noun	0.22655672
clemency	anner	noun	0.26009512
father	décennie	noun	0.21212685
fit	le	adjective	-0.111138955
instability	branding	noun	0.20580287
obsolete	loulou	adjective	0.25941283
reticent	mosellan	adjective	0.211813
rain	robot	noun	0.19787382
clarinet	péremption	noun	0.23531255
antiquity	baccarat	noun	0.29374704
price	le	noun	-0.0890907
hair	le	noun	-0.10944098
paranoia	vip	noun	0.19501293
perplexity	tic	noun	0.21606988
Moroccan	logiciels	noun	0.24865977
bottomless	le	adjective	-0.015952054
innovate	le	verb	0.070186324
groundless	le	adjective	-0.004026247
spelling	ami	noun	0.17234236
astronomy	l’herbe	noun	0.22229081
recognize	pitcher	verb	0.2258994
minimize	le	verb	0.008405954
globally	le	adverb	-0.07891593
swing	le	verb	0.08825107
divorce	le	verb	0.044721916
export	avois	verb	0.21174464
occupy	engouementir	verb	0.22784273
number	recherche	noun	0.18076408
entrepreneurial	fluviatile	adjective	0.23162912
half	le	adjective	-0.024240106
tenor	accueille	noun	0.22067088
mass	le	verb	-0.036774676
enough	le	adverb	0.025816105
meagre	maritime	adjective	0.218259
purportedly	le	adverb	0.024830634
foolishness	habitattre	noun	0.25019413
purposely	le	adverb	-0.032606915
dear	robotique	noun	0.19654164
agglutinate	référencer	verb	0.17506048
advocate	alimentant	verb	0.19753091
follower	halage	noun	0.25706065
reclassify	caus	verb	0.23506117
improve	jeter	verb	0.25486165
sword	le	noun	-0.00669742
shatter	interarmer	verb	0.24934885
exile	industry	noun	0.23380694
meteorite	gratteux	noun	0.22224936
bomber	minut	adjective	0.24035236
shirt	rechargement	noun	0.225975
south	le	adjective	-0.1058207
aboriginal	le	adjective	-0.07667453
Araucanía	marlowe	properNoun	0.2546262
formerly	accompagnement	adverb	0.24229988
Islamic	assignable	adjective	0.21558234
coincide	partiro	verb	0.21199489
spokeswoman	répartie	noun	0.20194416
dam	regroupement	noun	0.18733698
television	le	noun	-0.05086523
cutback	gadget	noun	0.21442409
industrialization	réussite	noun	0.23123395
Castiñeiras	errachidia	properNoun	0.22541577
outburst	personnel	noun	0.19494031
enlarge	le	verb	0.0952666
Cameroonian	coffre fort	noun	0.22415219
Shia	le	adjective	-0.041374784
merger	site	noun	0.22236729
eroticism	barre	noun	0.24125102
Turkistan	mulkvist	properNoun	0.2551606
sweep	interarmer	verb	0.1807167
dawn	sagacité	noun	0.23455451
Arab	saxophone	adjective	0.20373136
contemporary	le	adjective	0.010393843
alike	le	adverb	-0.0012327018
stroll	le	verb	0.015316205
peel	le	noun	0.0689739
Norwegian	heure	adjective	0.26473102
shopper	gallo romain	noun	0.23015669
Sábato	imaginer	properNoun	0.21835358
objective	supportable	noun	0.22798626
random	arrangeur	adjective	0.23993614
Uganda	|dans	properNoun	0.23436879
Balearic	dramatic	adjective	0.23654087
count	émentir	verb	0.22289681
nationalism	empreinte	noun	0.18984102
rumor	déduction	noun	0.18559042
tuff	inspirer	noun	0.24784923
henchman	sérénité	noun	0.23014359
diary	interactivité	noun	0.19158347
interrupt	tragiquement	verb	0.20320387
stark	avantage	adjective	0.23684235
Seara	hozier	properNoun	0.22064063
civilize	apprentissage	verb	0.27046245
reorganisation	pointe	noun	0.22945252
fantastical	le	adjective	-0.09393789
cone	cabale	noun	0.20783505
intend	pair	verb	0.22486567
converge	écluse	verb	0.21156392
bonk	séjourner	noun	0.22266465
rate	desserver	verb	0.21819028
embryo	danegeld	noun	0.23852625
ceiling	cler	noun	0.24033985
superficially	le	adverb	0.024840219
leap	achalander	verb	0.23259562
Catholic	épé	noun	0.26892805
dying	commun	adjective	0.23353708
innovative	le	adjective	-0.004055457
opposing	immobilier	adjective	0.24116611
pronounce	accueillir	verb	0.20258039
unbelievable	le	adjective	-0.082869984
balance	le	verb	0.016409095
sergeant	multiservice	noun	0.25267592
deeply	le	adverb	0.09856512
ceiba	inscriptions	noun	0.24949042
Leicestershire	le	properNoun	0.12704554
conquer	le	verb	-0.0033118613
brutality	barre	noun	0.20272651
mystery	monstration	noun	0.20948213
delicacy	manuscrire	noun	0.21949095
Harrisburg	ingon	properNoun	0.2451297
Friday	vestimentaire	noun	0.22558922
salary	goal	noun	0.20618986
reveal	le	verb	0.103230804
shelved	graphisme	adjective	0.21463807
ham	robot	noun	0.20956838
accompanying	le	adjective	-0.045771763
polluting	le	adjective	-0.008382719
Nottingham	le	properNoun	0.034230452
stunned	tamoul	adjective	0.24647534
acclimatize	concilenir	verb	0.20541213
layer	iai	noun	0.22192663
authority	programme	noun	0.21071653
secession	extraire	noun	0.21734452
rot	le	verb	0.0487343
observe	le	verb	0.08033939
accompaniment	re	noun	0.21705851
asphalt	faisier	verb	0.21546815
exclude	harnais	verb	0.20724523
material	pure	noun	0.27102488
header	obtention	noun	0.252557
hieroglyphic	le	adjective	0.10980589
isolate	le	verb	0.0016975589
pediatrician	dépense	noun	0.21736524
pilot	kabyle	adjective	0.21957749
themselves	le	pronoun	-0.036505364
chancellor	le	noun	0.030216087
depart	accour	verb	0.2231378
abandonment	médiocrité	noun	0.24656413
Caminha	écart	properNoun	0.22979492
dehydration	le	noun	-0.072414994
wastage	semblant	noun	0.24267265
Bulgaria	waage	properNoun	0.24687976
kerb	certifier	noun	0.20467226
who	le	pronoun	-0.08208835
nominate	le	verb	0.023204664
adoptive	coûte	adjective	0.20723784
melt	référencer	verb	0.199117
inevitable	avancée	adjective	0.21321246
noise	emprunter	noun	0.18321505
handbook	dess	noun	0.21142924
Nashville	vétérans	properNoun	0.22869883
pursuit	peintre décorateur	noun	0.19447134
generosity	mono industrie	noun	0.22749679
gradually	le	adverb	0.075640164
polysemy	student	noun	0.21602061
alpine	le	adjective	-0.12743162
diversity	institut	noun	0.23217058
valid	le	adjective	-0.046980556
Greek	franco normand	noun	0.21073917
truce	expériencer	noun	0.2102423
originally	le	adverb	-0.072683096
furry	commun	adjective	0.21791473
Shiite	aisé	adjective	0.2086194
gallery	concours	noun	0.20105577
proper	laver	adjective	0.2307705
remove	granir	verb	0.21114294
Spacey	géomètre	properNoun	0.23513103
most	le	adverb	-0.0054956116
cubic	le	adjective	-0.060692884
expressionist	senior	adjective	0.22806552
linguistics	from	noun	0.26433927
attach	prospectre	verb	0.24889185
divert	emporté	verb	0.24111563
scorer	function	noun	0.20567748
forthwith	le	adverb	0.002946576
while	construction	noun	0.20530888
traditional	le	adjective	-0.038235597
bedroom	palio	noun	0.2499158
anachronism	le	noun	-0.0215513
disgruntled	le	adjective	-0.024994865
papilloma	gateways	noun	0.2429767
accessibility	système	noun	0.24692506
scent	le	noun	-0.010551507
concomitantly	le	adverb	-0.010366119
fateful	maîtriser	adjective	0.20200631
encounter	étudiant	verb	0.2025553
inability	vaisselle	noun	0.260733
convincing	gigogner	adjective	0.23025605
governmental	ressembler	adjective	0.20059668
irrefutable	le	adjective	-0.016079742
Arabic	varia	noun	0.246107
democracy	creuseur	noun	0.2515675
trail	d’inscription	noun	0.22027995
violin	handling	noun	0.2378321
picture	dedans	noun	0.17418405
lite	le	adjective	0.019171348
conservationist	méthodisme	noun	0.18319833
transformative	d’électronique	adjective	0.2184889
variety	le	noun	0.0026188516
confound	le	verb	0.023858637
traveler	gallo romain	noun	0.1793786
Celt	paysagement	noun	0.22799972
idealized	franco chinois	adjective	0.18642643
taboo	le	noun	-0.037306618
lumbar	automatisme	adjective	0.22610185
destiny	quelques une	noun	0.22251561
odds	enchère	noun	0.21246661
eradicate	le	verb	-0.044447593
orphan	autocollant	adjective	0.16648015
relativise	purger	verb	0.20331809
recidivism	prospectus	noun	0.21408333
afterlife	le	noun	-0.044251464
labeling	prospectus	noun	0.22122575
adherent	pubic	noun	0.2229914
amend	daméliorer	verb	0.23107207
draw	mordant	verb	0.17937553
alright	cartoon	adverb	0.19397144
controversially	le	adverb	-0.09901874
rain	le	verb	0.010624307
sublimity	mum	noun	0.19650292
practically	équipement	adverb	0.21069425
diversified	armorier	adjective	0.23326276
assassinate	suggèrent	verb	0.20988983
verb	shui	noun	0.20030686
showdown	industries	noun	0.19413891
guideline	poudre	noun	0.22941245
gully	référenceur	noun	0.19683866
demographic	sécurisé	adjective	0.20773305
eventually	le	adverb	0.034202654
biopsy	nanotechnologie	noun	0.20476097
realist	entraînemer	noun	0.21960065
detail	efficacité	noun	0.2233337
antibiotic	le	adjective	4.2371452e-05
beneficiary	branding	noun	0.23239914
voluntaristic	aval	adjective	0.19946067
shipwreck	reclassification	noun	0.19959836
disastrous	éparse	adjective	0.18372309
fast	hippogriffe	noun	0.26130554
index	le	verb	-0.035809558
enrich	impore	verb	0.23025611
requisite	nouriture	noun	0.25802943
benefit	le	verb	-0.0052916845
elevator	retenue	noun	0.22303393
visualise	percev	verb	0.17644419
multitudinous	méticuleux	adjective	0.18242249
meadow	archéologier	noun	0.1726569
heed	sightseeing	verb	0.22747146
fighting	le	adjective	-0.11313596
gateway	d’écrivain	noun	0.2556771
assortment	transaction	noun	0.22656135
caterpillar	agroalimentaire	noun	0.22921877
intensify	interarmer	verb	0.18989705
spurt	validation	noun	0.2044873
barrel	hausse	noun	0.2111469
monopolize	le	verb	-0.07342394
emperor	permanent	noun	0.2218129
noose	construction	noun	0.22417581
P2P	turf	noun	0.2201591
typist	curriculum	noun	0.21590307
homeland	matériel	noun	0.24151632
handmade	avantage	adjective	0.23082167
envy	disposer	verb	0.24909085
hence	le	adverb	0.007735867
murmur	le	noun	0.04698219
double	encaisser	verb	0.21311858
prospective	kabyle	adjective	0.18752748
swim	le	verb	0.013594624
dutiful	scott	adjective	0.19600534
Ruthenia	mont saint aignan	properNoun	0.23922467
Everton	cin	properNoun	0.23063439
Kyrgyz	dec	noun	0.20940256
internationally	le	adverb	-0.021005172
apt	le	adjective	-0.013701253
oligarchy	ruin	noun	0.22034113
accountant	file	noun	0.2105135
measure	le	noun	0.01914303
gunshot	piètre	noun	0.19037628
executive	actif	adjective	0.21965954
curious	talentueux	adjective	0.25410554
exhibitionism	home jacking	noun	0.29716697
embrace	toon	noun	0.2202548
intimate	influant	adjective	0.23247498
supermarket	le	noun	0.021001227
stage	d’entrée	verb	0.20791273
confidential	percussif	adjective	0.20805639
condemn	divertissement	verb	0.24466616
tormented	coordonnées	adjective	0.2284663
allergic	fournitur	adjective	0.21063568
bilateral	saint germinais	adjective	0.22489181
impotence	embrun	noun	0.17966893
corporate	real	adjective	0.2340047
eviction	le	noun	-0.0006344402
Yugoslav	tamis	noun	0.21837726
recognizable	le	adjective	-0.012487093
infringement	sat	noun	0.20789717
pick	agréablement	verb	0.22564396
Brazilian	d’ordre	adjective	0.2244484
sister	le	noun	0.06563427
inequitably	le	adverb	0.038259342
sentence	immatriculer	verb	0.1911475
sportsman	sefirot	noun	0.23761407
analysis	confiance	noun	0.26727426
lateral	le	adjective	-0.017505776
unchain	devenez	verb	0.20084268
wreckage	qualité	noun	0.22411832
legionary	pai	noun	0.23003894
odor	le	noun	0.03339021
backwards	le	adverb	-0.049009055
Denmark	gynt	properNoun	0.26878762
modernise	digner	verb	0.24038045
equate	le	verb	0.031308707
tinkle	le	noun	-0.043670423
unofficial	avancée	adjective	0.18705776
Venetian	clef	adjective	0.19884568
rubber	transaction	noun	0.21945238
retreat	merveiller	verb	0.23562065
referendum	meul	noun	0.19248259
crown	le	verb	0.022980459
nephew	dossier	noun	0.22587407
sterile	le	adjective	-0.062200837
turncoat	mot	noun	0.20918868
Castilian	secret	adjective	0.20032355
pattern	dérobée	noun	0.23875146
feckless	automobile	adjective	0.19306974
kangaroo	le	noun	-0.06783821
legally	le	adverb	-0.049160417
farewell	le	interjection	0.0847344
kindly	le	adverb	-0.06285389
kind	importer	noun	0.24206018
unsatisfied	instrument	adjective	0.18494006
harbour	curriculum	noun	0.2512793
aggression	calfat	noun	0.22775337
evangelist	consoler	noun	0.17597869
irreversible	le	adjective	0.029473688
parameter	agence	noun	0.21976177
repute	profils	noun	0.2338079
Zimbabwean	le	adjective	-0.10995583
sure	le	adverb	-0.094294444
weight	pistolettre	verb	0.2563339
weapon	évasion	noun	0.25424755
hypertext	transaction	noun	0.2584679
Albanian	showcase	noun	0.22356379
palm	drive	noun	0.24606103
cheer	attent	verb	0.23187613
mum	délimitation	noun	0.22853929
harmonious	quartier	adjective	0.22163534
procure	marer	verb	0.20412228
suppose	le	verb	-0.037821516
sensuality	l’imitation	noun	0.20993719
combat	décontextualiser	verb	0.24451786
Chano	pcie	properNoun	0.25822616
symmetry	loue	noun	0.20081908
aesthetics	god	noun	0.23033129
Pontón	andrézieux bouthéon	properNoun	0.22027251
dispatch	grimace	noun	0.25114074
jarring	didacticiel	noun	0.24038634
seasonality	secteur	noun	0.19942446
fatty	le	noun	-0.08219972
redundant	bancaire	adjective	0.19922034
tropic	revitalisation	noun	0.18521443
audacious	d’élément	adjective	0.2770182
applause	lot	noun	0.20433667
cowardly	majestueuse	adjective	0.21547222
botch	point	noun	0.21457838
reincarnation	́achat	noun	0.20921743
jurisdictional	vieux	adjective	0.24016033
posthumous	le	adjective	0.028472323
harvest	décentralisé	verb	0.23596065
swindle	le	verb	-0.0010552239
construct	écluse	verb	0.26019663
emerge	cosdre	verb	0.2194794
consecrate	achievement	verb	0.23154287
purity	rudiment	noun	0.24078096
amphibious	navrant	adjective	0.2454404
risk	le	verb	-0.0385138
decay	piastre	noun	0.1671868
discretionary	le	adjective	-0.018967807
notoriety	machine	noun	0.20915142
fucking	immobilier	adjective	0.20530808
mammalian	central	adjective	0.22103584
petition	douzaine	noun	0.19613157
amount	pinotte	noun	0.25599268
substantially	le	adverb	0.09401959
syndicalistic	immobilier	adjective	0.21429786
unfulfilled	coler	adjective	0.22522825
accurately	jardin	adverb	0.23586878
emanation	téléphonie	noun	0.19855307
coherence	bul	noun	0.20056862
disappointment	grâce	noun	0.19995108
cricketer	potentialisation	noun	0.22689882
bearable	magnétic	adjective	0.22307685
everything	le	pronoun	-0.004088696
originate	charer	verb	0.22830328
prosperity	môle	noun	0.21992435
perceive	coéditer	verb	0.19929741
sadden	le	verb	0.028465465
itinerant	marégraphique	adjective	0.2170923
preparation	le	noun	0.025100108
utilise	le	verb	0.043809883
skyline	contravention	noun	0.19514135
genuinely	le	adverb	-0.035507258
series	aventurier	noun	0.1931656
tent	pot pourri	noun	0.18616502
crossing	zèle	noun	0.22580016
girlfriend	autocar	noun	0.19990316
talk	le	verb	-0.009732358
devoted	technologique	adjective	0.22225732
enslaved	le	adjective	-0.03414593
seminar	omniprésent	noun	0.22321683
meditation	olfactif	noun	0.2468024
poem	échange	noun	0.20444274
wing	infrastructur	noun	0.21904464
picturesque	sonore	adjective	0.19443318
heterogeneous	lectrique	adjective	0.22883858
redesign	depot	noun	0.24660788
inertia	en	noun	0.18543883
precipitate	 delà	verb	0.21264985
MTV	d’action	noun	0.23551199
diametrically	le	adverb	-0.06251095
continual	le	adjective	0.051501885
manned	bannir	adjective	0.25319853
neither	le	adverb	-0.025204778
delay	répertoire	noun	0.17453629
unease	robot	noun	0.2346498
unsuitability	habille	noun	0.22655272
demolition	devise	noun	0.23335892
flexibly	le	adverb	-0.06717317
foliage	l’urbanisation	noun	0.24905983
virgin	societe	adjective	0.24785994
housemaid	échangent	noun	0.19430044
curfew	cent	noun	0.21315295
Ruibal	shaft	properNoun	0.21221149
rapidity	sous direction	noun	0.22441709
critical	le	adjective	0.0030168667
Britannia	dougie	properNoun	0.22082235
unchanging	extreme	adjective	0.2561562
volcanism	gro	noun	0.19409525
poison	inclure	verb	0.18708041
deserve	le	verb	-0.05427102
headcount	pointer	noun	0.19352578
pencil	le	noun	-0.030483188
debut	durée	verb	0.19222698
simulate	...apprendre	verb	0.22441833
lethal	le	adjective	-0.11397635
sandalwood	impuissance	noun	0.20951116
jealous	le	adjective	0.029669872
bill	habitation	noun	0.2525544
advisable	chaudier	adjective	0.23871097
publicize	le	verb	0.072827935
fortress	finissant	noun	0.24881485
colleague	continuité	noun	0.16789797
Thessaly	françois andré	properNoun	0.24390072
lawfulness	càc	noun	0.22451034
dilute	le	verb	-0.035957225
gearing	ecl	noun	0.21797734
tax	le	verb	-0.097628
shy	le	adjective	-0.05939214
tap	professionnel	noun	0.2447421
California	freude	properNoun	0.24853903
credible	soloist	adjective	0.2401343
ephemeral	spécialiser	adjective	0.24233843
general	agent	noun	0.22781001
dilemma	certain	noun	0.22429064
reserve	pâtisserie	verb	0.22485042
apathy	mariole	noun	0.23039494
Algerian	astucieux	adjective	0.18948005
famed	thématique	adjective	0.22742423
exporter	brouhaha	noun	0.241547
foolhardy	vitesse	adjective	0.25185582
TAP	professionnel	noun	0.2447421
makeup	d’expatriation	noun	0.22261843
secondly	le	adverb	0.06540346
aspire	d’embarquement	verb	0.20543745
anaesthetist	d’astrologie	noun	0.25950846
pistol	nomination	noun	0.2600999
detection	école	noun	0.19972712
dysfunction	branding	noun	0.14772277
approximate	ier	adjective	0.19501305
intellectual	le	adjective	-0.035457414
torture	le	verb	-0.07815831
stabilization	halte	noun	0.25166744
wither	gérer	verb	0.21956605
auxiliary	intestinal	adjective	0.23351887
ridiculous	caper	adjective	0.25859922
decimal	le	adjective	-0.0022682045
tapestry	saxhorn	noun	0.2038888
alert	sophistiqué	verb	0.19036151
economics	ballistic	noun	0.2226961
Marxism	d’o	noun	0.21758585
Ribadeo	sba	properNoun	0.24286796
animosity	technologie	noun	0.20400643
preamble	sept saint	noun	0.25309297
comparison	teckel	noun	0.1913851
Gregorian	le	adjective	0.026704356
imaginary	le	adjective	0.0020577442
residue	riding	noun	0.18418874
rift	réduction	noun	0.17237115
competently	précisement	adverb	0.22049916
first	le	adverb	-0.06831289
solidarity	perchlorate	noun	0.22977218
kick	le	verb	-0.03411066
winsome	le	adjective	0.030483656
impossibility	aventur	noun	0.20171148
brewery	l’inversion	noun	0.23417023
watch	gérez	verb	0.20967042
aesthetic	le	adjective	-0.0593156
cleaner	jedi	noun	0.22693703
Yugoslavia	annebault	properNoun	0.22587256
downward	le	adverb	0.06353367
Costner	activetraffic	properNoun	0.23908238
rucksack	millénariste	noun	0.23131308
abscess	le	noun	0.055817835
prediction	poème	noun	0.16656584
friar	calendrier	noun	0.20099181
generality	bul	noun	0.17971745
championship	historique	noun	0.21001822
calm	maritime	adjective	0.18243338
Uruguayan	trivalent	adjective	0.23483375
discriminatory	gr	adjective	0.25150973
prestigious	spare	adjective	0.21480447
cognitive	passive	adjective	0.2038167
dynasty	caseyeur	noun	0.25453818
adorn	embranchement	verb	0.21063864
attempt	entreprise	noun	0.23094366
specific	enregistreux	adjective	0.26043507
economically	tchadensis	adverb	0.239177
annually	le	adverb	-0.13095388
biting	le	adjective	0.029414903
south	le	adverb	0.00022047013
separately	le	adverb	0.0031646192
form	le	verb	0.17304158
rooster	le	noun	-0.07505899
pulse	le	noun	0.008357108
Nikon	meyst	properNoun	0.2614801
pleasure	allez le	noun	0.20565073
batting	drm	noun	0.23704465
hermetical	post bac	adjective	0.2141963
pre-cooked	spécial	adjective	0.21947584
genital	le	adjective	-0.091447316
fourthly	le	adverb	0.04416761
decline	fiabilité	noun	0.23790899
generate	autrefois	verb	0.19489086
vegetable	milliards	noun	0.24752986
Prussia	arnac pompadour	properNoun	0.24905495
eel	l’employé	noun	0.2547927
follow	facilite	verb	0.19377048
mass	beurre	noun	0.22032121
precook	brillant	verb	0.20425549
vote	paru	verb	0.22706966
undo	aménager	verb	0.21568033
anaemia	transport	noun	0.18950199
diplomacy	coups	noun	0.22920385
elastic	le	adjective	-0.10806768
pound	off	noun	0.25342816
following	inter génération	noun	0.22962031
estrus	faubourgs	noun	0.2225934
blow	til	noun	0.21267664
dozen	ligne	noun	0.20831712
embrace	le	verb	0.053078875
not	laisser	adverb	0.23398122
curse	chalenge	noun	0.2345691
Walloon	réception	noun	0.24888715
suggest	le	verb	0.02059854
Afghan	brocant	adjective	0.23096526
presupposition	newsroom	noun	0.23882496
polyhedron	le	noun	-0.029766936
belong	pitcher	verb	0.2354669
milestone	token	noun	0.23306829
statistically	le	adverb	-0.03481953
involuntary	avionique	adjective	0.2358972
wild	torontois	adjective	0.24445052
fool	rangement	verb	0.2052922
noon	retracer	noun	0.22102694
military	intrig	adjective	0.26238137
pink	chevaliers	noun	0.26195008
supervisor	d’absence	noun	0.195649
battered	captivant	adjective	0.18884599
valency	troubadours	noun	0.20120676
insignificance	animation	noun	0.21795304
smile	le	verb	0.01182109
tiebreak	tentatif	noun	0.21568505
goodbye	lyonnais	noun	0.22844033
cynicism	robot	noun	0.21352297
honeymoon	encyclopédiste	noun	0.1741937
underrate	le	verb	-0.10281198
confess	le	verb	0.0063313507
sunny	le	adjective	0.0086120255
clientele	totalite	noun	0.22926739
paragraph	harbour	noun	0.29032573
fifthly	le	adverb	-0.010181624
traditionalistic	mérovingien	adjective	0.2353827
detonate	sophistiqué	verb	0.19905025
fresco	liège	noun	0.22687468
afterward	le	adverb	0.06458865
basically	le	adverb	-0.031012593
negligent	communiquant	adjective	0.21936391
wand	empravoir	noun	0.2460234
shovel	toontown	noun	0.23998511
boil	le	verb	0.035292327
Sil	widget	properNoun	0.21488565
precedent	technologie	noun	0.24936904
deter	eer	verb	0.25874013
climax	le	noun	0.04786896
Haiti	galley	properNoun	0.20893091
tin	spam	noun	0.22647533
ritual	tactiquer	adjective	0.26757786
wind	sein	noun	0.16551632
enthronement	fence	noun	0.24213414
push	maitrise	noun	0.24439034
condition	le	verb	0.08100635
player	remarquer	noun	0.22807765
mistreatment	mousse	noun	0.21049702
contributor	vingt et unième	adjective	0.21032763
indoctrination	bonus	noun	0.2181212
familiar	patient	adjective	0.20835656
sarcasm	projette	noun	0.22826964
melodic	maximum	adjective	0.27288967
butter	le	noun	-0.051838495
equally	d’encouragement	adverb	0.24513122
secretary	proportion	noun	0.1907919
climatic	fond	adjective	0.17850268
artwork	arger	noun	0.1875458
recording	extra territorialité	noun	0.21809019
northwest	le	adverb	-0.0073935576
remit	le	verb	-0.013800584
sail	le	verb	0.05782695
actuate	le	verb	0.057921633
ambiguous	vicelard	adjective	0.22585142
Visigoth	escalier	adjective	0.22899847
widen	toujours	verb	0.21906637
pretend	évitement	verb	0.18626839
join	suffisamment	verb	0.17949922
insistent	redondant	adjective	0.23165165
activist	passerelle	noun	0.19076958
memory	ballon	noun	0.1888478
conservative	année	noun	0.20037058
sound	commençant	noun	0.20128028
dearly	le	adverb	-0.04342007
metal	télésanté	noun	0.26497668
fanciful	le	adjective	0.039060473
nationalize	finance	verb	0.21491161
logically	le	adverb	0.059717655
dance	touristiquer	verb	0.22226857
lizard	le	noun	-0.047548223
promise	s’inscriver	verb	0.22989814
corroborate	baisre	verb	0.20812356
nationalist	américanophile	adjective	0.25523448
mighty	le	adverb	0.022425756
traumatism	aventur	noun	0.20694822
following	ivème	adjective	0.20638256
metamorphism	polyphosphate	noun	0.23940322
melange	pivotement	noun	0.23070769
canalization	maîtres	noun	0.23852086
nomad	diversiter	noun	0.17599265
deactivation	acclimatation	noun	0.23494542
hypothyroidism	terminal	noun	0.20000386
choose	offrant	verb	0.20070578
assessment	bidon	noun	0.24704072
unanimous	le	adjective	-0.03688681
parrot	tic	noun	0.2535135
iniquity	déploiment	noun	0.2705793
slow	transfervir	verb	0.21021259
motorization	twittérature	noun	0.25006723
Indonesian	numéroter	adjective	0.19303773
lustrous	le	adjective	-0.11155625
impulsive	magnétic	adjective	0.21952742
plaster	mécanographie	noun	0.22926608
perpetual	brebis	adjective	0.17049697
hospital	d’importation	noun	0.20747954
decent	seche	adjective	0.27877778
cartridge	médiateur	noun	0.22183165
demarcation	technologie	noun	0.23405413
confidently	troy	adverb	0.2516575
favourite	champ	noun	0.17067724
worth	qqn	noun	0.2255902
interregional	thermohalin	adjective	0.21928625
Bloomsbury	hazan	properNoun	0.25510332
resignation	type	noun	0.2205127
difficult	marnais	adjective	0.25472203
stay	d’intelligence	noun	0.20787854
unicorn	le	noun	0.027587278
ongoing	intelligent	adjective	0.2054484
lighter	herpétologie	noun	0.24502808
mandatory	évènementiel	adjective	0.24639207
stitch	terminal	verb	0.19798188
sharpen	offshorer	verb	0.21514082
activated	artisanat	adjective	0.23200703
fanatical	répertoire	adjective	0.24461843
veteran	type	noun	0.19054402
equivalent	chantant	noun	0.19720465
nonsense	promos	noun	0.21071932
hurry	marketing	verb	0.22865576
herself	le	pronoun	0.017109767
cheerfully	le	adverb	0.001583837
sectorial	stone	adjective	0.21021065
disjointed	électronique	adjective	0.2171548
brewing	le	noun	0.003993012
tow	nager	verb	0.2036942
decentralized	financé	adjective	0.20307055
mitigate	le	verb	0.01128004
bid	industrier	verb	0.2021096
insipid	authentifié	adjective	0.22936827
member	nombre	noun	0.20166653
acrobat	badge	noun	0.20312175
slight	le	adjective	0.032125313
criminal	albi	noun	0.20889756
meaning	studium	noun	0.19422065
bruise	échangent	noun	0.22387692
queen	baccalauréats	noun	0.25410128
run	auto stop	noun	0.21701483
shellfish	le	noun	-0.00043428876
litter	enrichi	noun	0.23300609
slump	odd	noun	0.17703658
spirituality	bunny	noun	0.2500516
funnel	public	noun	0.20174782
share	d’acier	verb	0.20142365
photography	abime	noun	0.2501989
alike	beurré	adjective	0.20338187
lemon	professionnels	noun	0.24405211
emergency	cage	noun	0.25193182
laugh	transfrir	verb	0.23556738
empower	le	verb	-0.042273093
nicely	le	adverb	-0.023916092
alleviate	garder	verb	0.21954057
sheer	tampon	adjective	0.23630492
claim	le	verb	0.023123045
tabu	enceint	noun	0.19667715
echo	le	verb	0.083126344
wink	confluence	noun	0.25363302
shipping	le	adjective	-0.006089948
implicit	oud	adjective	0.23145767
barrier	diplomé	noun	0.28494918
batch	le	noun	0.041192606
folio	dadministration	noun	0.24288717
short	le	adjective	0.02920899
odorless	martial	adjective	0.1697064
fundamentalist	sociéte	noun	0.23241384
tenanted	lieux	adjective	0.20310068
hammer	le	noun	-0.063087344
enormously	autour	adverb	0.21219563
downfall	actif	noun	0.23796026
gathering	bathymétrie	noun	0.24519497
mood	invisibilité	noun	0.17927343
windsurfer	verra	noun	0.19023928
Bangladeshi	jukebox	noun	0.2421769
floppy	le	adjective	-0.10444982
tungsten	le	noun	-0.052499287
hesitant	speed	adjective	0.24391423
fairy	appeau	noun	0.21879426
cosmetic	le	adjective	-0.08689245
satisfactory	ondoyant	adjective	0.2612062
collaborator	cours	noun	0.17773545
proximity	métier	noun	0.23921451
cloudy	le	adjective	0.035948295
shipyard	triplement	noun	0.22713147
laurel	poem	noun	0.21550635
novelistic	ancien	adjective	0.18428239
biographer	le	noun	0.17907813
willing	animated	adjective	0.27941936
blindness	terminal	noun	0.19722745
nearby	le	adjective	0.066092245
repercussion	range	noun	0.18646342
crippling	parascolaire	adjective	0.2374588
distrust	faiseur	noun	0.18954453
heterosexual	remplie	adjective	0.24142572
duality	languedocien	noun	0.2087324
breakout	ecl	noun	0.20923178
microscopic	le	adjective	0.010794684
speaking	dramatic	adjective	0.20674592
cook	le	verb	0.010668853
dad	lyonnais	noun	0.24278317
Phocaea	joshi	properNoun	0.2231544
available	rosat	adjective	0.21643603
outermost	promes	adjective	0.24736519
puzzling	le	adjective	0.0037194304
crew	attente	noun	0.24900925
