microscopie	suingue	noun	0.19736007
retarder	o	verb	0.0
souffrir	amostrar	verb	0.2636881
hémosidérine	mutualismo	noun	0.19256474
missionnaire	ruela	noun	0.23525834
discriminé	vocabular	adjective	0.24183223
notable	eduardo	adjective	0.23571327
lavabo	asco	noun	0.26969782
avérer	o	verb	0.0
recombinant	musical	adjective	0.18436268
famille	premiere	noun	0.23162942
Griselda	paglia	properNoun	0.21603183
scène	lança perfume	noun	0.19221187
programmatiquement	ditatorialmente	adverb	0.205907
styliste	contracorrente	noun	0.2078213
glycine	publicação	noun	0.18477523
antigénique	o	adjective	0.0
collecter	foi	verb	0.2123585
Naimi	tirana	properNoun	0.18677793
Himalaya	hungary	properNoun	0.22670558
réutilisable	concertístico	adjective	0.23753715
inconnu	leão	noun	0.24415615
Kellie	milho	properNoun	0.21039775
compréhensif	confessional	adjective	0.17866068
Wessex	koselleck	properNoun	0.26199517
Urbana	lk	properNoun	0.22667804
décharger	conversavar	verb	0.21936606
hémoconcentration	avalie	noun	0.19360867
Sylviane	igrejas	properNoun	0.22242396
Bretagne	teutônica	properNoun	0.22530779
Reims	schans	properNoun	0.19421585
bannissement	tilápia	noun	0.22708602
dallage	entreajuda	noun	0.21595544
garer	mantiver	verb	0.20067413
insecticide	sul vietnamita	noun	0.20025107
illustrer	legalmente	verb	0.22997913
triennal	caindo	adjective	0.2051439
aqueux	cimo	adjective	0.23898186
au moins	o	adverb	0.0
collocation	o	noun	0.037250027
ruban	solista	noun	0.20914878
Singapour	rashid	properNoun	0.21819395
néolithique	laço	noun	0.20478964
autorité	aicep	noun	0.20344098
providentiellement	o	adverb	0.0
présomptueux	vivencial	adjective	0.19807349
médecin	caladão	noun	0.18823028
Euskadi	necker	properNoun	0.21167979
emploi	oracoe	noun	0.2562255
ferritine	o	noun	0.0
atténuer	o	verb	0.0
désinhibition	não católico	noun	0.2274327
myoglobine	secretário adjunto	noun	0.21406746
pointe	evasiva	noun	0.19695662
Nara	bricks	properNoun	0.1989863
autour	vencidos	noun	0.21170372
dendritique	consonante	adjective	0.19487138
fatras	seguidor	noun	0.22727689
Dulcinea	goltzius	properNoun	0.1741294
district	funcion	noun	0.20079961
spécialiser	protelar	verb	0.25905836
ahurissant	certifico	adjective	0.21157205
sodium	pré temporada	noun	0.22522444
réductif	tumultuoso	adjective	0.19817449
clause	o	noun	0.0
déplacer	o	verb	0.0
Jacky	skytrax	properNoun	0.21627012
brésilien	escabroso	adjective	0.24001563
ligue	uai	noun	0.20147906
Nouvelle-Aquitaine	regnitz	properNoun	0.2364726
élastique	hemi arcada	noun	0.21608108
hispanisme	cedido	noun	0.20888728
Xavi	bodhi	properNoun	0.20469157
pythique	aglutinador	adjective	0.1873183
asclépiade	simpatizante	noun	0.21697274
exclamation	bareback	noun	0.20215948
Laure	pita	properNoun	0.1890147
incompétence	o	noun	0.0
ambulacraire	afinado	adjective	0.21635655
Gargantua	kojève	properNoun	0.2340825
chef	quot	noun	0.21969476
dessinateur	toledo	noun	0.21579623
ultrason	o	noun	0.0
enfant	lorde tenente	noun	0.24643806
marinier	distanciado	adjective	0.21803361
cacher	o	verb	0.0
au-devant	o	adverb	0.010308382
musulman	turista	adjective	0.23205718
devinette	gaúcho	noun	0.21205322
inéligible	estufado	adjective	0.18406397
Chennai	sbem	properNoun	0.1960468
islamiste	romeno	noun	0.2536478
glaucome	luminância	noun	0.21750993
valoir	o	verb	0.0
enzyme	quartetos	noun	0.21533734
camarade	o	noun	0.0
destituer	capar	verb	0.22536372
inspirateur	o	adjective	0.0
respectabilité	suaíli	noun	0.25110167
précepteur	setor	noun	0.21532397
mèche	o	noun	0.0
cuisant	o	adjective	0.0
passable	introspectivo	adjective	0.18975942
passivement	o	adverb	0.0
malthusianisme	sicle	noun	0.22416347
biogéographie	kitsch	noun	0.22921132
asiatique	trealose	noun	0.2999234
prolétarisation	violoncelo	noun	0.21784772
spiritualiste	nauruano	noun	0.22151023
sybarite	incumbido	noun	0.24242163
demi-droite	sémen	noun	0.17962144
commenter	burocraticamente	verb	0.17429136
capricieux	revisionista	adjective	0.22159222
éradiquer	assexuar	verb	0.2577873
gluten	harmônica	noun	0.24446248
allusif	o	adjective	0.04180193
porteur	cliente	noun	0.23362613
dévouer	humir	verb	0.1845571
Samia	moldes	properNoun	0.20361479
cave	packer	noun	0.19954541
animateur	areópago	noun	0.2294452
isolément	o	adverb	0.0
Philippin	auto esquecimento	noun	0.23565646
bilingue	nasce	noun	0.15906999
photique	o	adjective	0.0
follement	o	adverb	0.0
Alsthom	milner	properNoun	0.29060116
hétérosexuel	o	adjective	0.0
frappant	moldavo	adjective	0.26501033
Charity	o	properNoun	0.048909724
parution	suplicante	noun	0.22806995
sous-ordre	o	noun	0.0
microcontrôleur	cry	noun	0.18887866
vingt et unième	security	adjective	0.20168377
obduction	o	noun	0.0
bourse	o	noun	0.0
Estée	eraldo	properNoun	0.21819104
hysope	matéria	noun	0.2689886
punaise	positivação	noun	0.2125985
paillasse	o	noun	0.0
cheminer	o	verb	0.0
texturation	virtuosismo	noun	0.21571892
clavecin	realidade	noun	0.17510445
lobbyiste	murada	noun	0.20651574
trompeur	moldavo	adjective	0.23967123
KGB	literários	noun	0.23882604
clinique	labio	noun	0.23831017
euthanasie	hinduísta	noun	0.20327385
testamentaire	maltês	adjective	0.23477574
lactique	letivo	adjective	0.22810024
diatomique	etário	adjective	0.21861322
réimplantation	o	noun	0.0
Nguema	vimioso	properNoun	0.22059152
ballade	grão mestre	noun	0.21142446
spallation	esterco	noun	0.20511767
dispensaire	tapajós	noun	0.2232574
calligraphique	o	adjective	0.02828803
canari	ac...	noun	0.28393272
finlandais	maringaense	adjective	0.26523498
nouveau	o	adjective	0.039488006
gallo-romain	declarativo	adjective	0.21236837
polymorphe	o	adjective	0.0
maniériste	o	noun	0.0
aérologie	cil	noun	0.23190555
prédicat	guerrilheiro	noun	0.15795742
immigrant	o	noun	0.0
canne	o	noun	0.0
mixte	ursino	adjective	0.20964062
réinvestissement	know	noun	0.1948832
microporeux	o	adjective	0.0
paléozoïque	literato	noun	0.2297872
professeur	internacional	noun	0.20959723
Fabrice	camil	properNoun	0.16635577
vite	o	adverb	0.0
photomicrographie	faixa	noun	0.22241278
abandonner	mandarar	verb	0.2585501
roulette	moleque	noun	0.22475004
limoger	o	verb	0.0
Geneviève	taran	properNoun	0.23248754
slogan	ovimbundu	noun	0.24765524
Maghreb	folclóricos	properNoun	0.26450592
propagandiste	chão	adjective	0.25782353
ampère	lado	noun	0.15743066
redirection	05/03/2015	noun	0.2052674
Gagarine	flea	properNoun	0.18631876
disputer	companheerir	verb	0.18773255
choc	grifei	noun	0.29191238
tunisois	exploratório	adjective	0.21168438
long	reexame	noun	0.22666508
funèbre	o	adjective	0.06515327
putain	microrregião	noun	0.1924873
aspartique	terceto	adjective	0.22702366
ancre	díptico	noun	0.2087597
médication	passível	noun	0.22494708
dénervation	discurso	noun	0.22270457
vagabond	oporto	noun	0.2662615
passible	o	adjective	0.0
interconnecter	o	verb	0.0
impacter	coproduzir	verb	0.26368895
Galilée	nunez	properNoun	0.21487942
ambassadeur	trefila	noun	0.21160689
âgé	o	adjective	0.023739979
traitement	momentos chave	noun	0.24203333
présentiel	arte	adjective	0.17207582
amyloïde	o	adjective	0.0
focaliser	convencender	verb	0.17274421
volant	o	adjective	0.0
Balibar	marilac	properNoun	0.19427572
dactylographique	usual	adjective	0.1881795
chèque	insinuação	noun	0.20702717
logographe	ex vereador	noun	0.20764172
désinstallation	o	noun	0.0
Eira	scarlatti	properNoun	0.21063937
difformité	p.69	noun	0.23223452
Gere	austin	properNoun	0.19404086
décadence	jelena	noun	0.25492036
Judas	arlênio	properNoun	0.25812522
décor	o	noun	0.039620716
neuropsychiatrique	semi artesanal	adjective	0.21474268
Viktoria	chatto	properNoun	0.21328926
rendre	irregularmente	verb	0.18644613
temporiser	o	verb	0.0
appareil	o	noun	0.0
Rabab	select	properNoun	0.19809556
architectural	o	adjective	0.0
Aberdeen	selassie	properNoun	0.2137292
censitaire	jun.	adjective	0.23414811
transcription	arquitetura	noun	0.21437135
daim	desaprovação	noun	0.22697377
lépidolite	exige	noun	0.2073682
importable	o	adjective	0.0
domestiquer	brasilar	verb	0.18014875
lactoflavine	câmpus	noun	0.18592264
coltan	violinos	noun	0.27602127
pénombre	oboísta	noun	0.22251073
aérodrome	musico	noun	0.21156383
convocation	vindoura	noun	0.1716806
Antigone	jani	properNoun	0.18641604
Saskatchewan	bouillon	properNoun	0.19648285
mini-fourgonnette	irmão	noun	0.2096016
rachis	o	noun	0.0
amnésique	hábito	noun	0.21982467
obstiner	o	verb	0.0
découvert	cantor	noun	0.25377032
semi-marathon	(4	noun	0.20706975
maraudeur	galáxia	noun	0.208916
surnommer	excelente	verb	0.2287555
alérion	meno	noun	0.21964689
sinapisme	seguidor	noun	0.23207445
psychoactif	demonstrativo	adjective	0.22257131
orthodoxie	incomun	noun	0.21489364
anonymement	musicalmente	adverb	0.19170012
enterré	o	adjective	0.0
thermorétractable	neo barroco	adjective	0.18515518
bite	p.153	noun	0.19771951
alpaga	publicado	noun	0.25061888
requête	pola	noun	0.18241215
devant	o	adverb	0.0
réquisitoire	capitã	noun	0.17728046
lithique	eletrônicas	adjective	0.1698974
jihadiste	ryouma	noun	0.23705997
5ème	o	adjective	0.02284283
Saxon	psicotécnico	noun	0.22867827
lymphoïde	comensal	adjective	0.20383674
simultané	não católico	adjective	0.20635134
véritable	sanguini	adjective	0.24591628
village	valongo	noun	0.27120292
yttrium	shipper	noun	0.19018826
teneur	piroxena	noun	0.2682096
renverser	o	verb	0.0
Schengen	earls	properNoun	0.27585912
urètre	mellotron	noun	0.22078511
urée	debates	noun	0.21342385
irréparable	o	adjective	0.0
oralisme	artist	noun	0.17169997
procyclique	subtilior	adjective	0.21390161
inhabilitation	linfático	noun	0.20455357
multi-ethnique	o	adjective	0.0
équitation	4cc	noun	0.20245433
décourager	plantir	verb	0.22547473
culotte	jurisprudência	noun	0.2102636
holocène	ex misse	noun	0.22469994
évangélique	impertinente	adjective	0.24895185
Aure	tuti	properNoun	0.22064307
Chita	westphal	properNoun	0.1841563
constitutionaliste	o	noun	0.0
lister	descasar	verb	0.17764622
délivrer	cuever	verb	0.23351811
Grand Chelem	bungle	properNoun	0.1793092
jarre	precedentes	noun	0.23963708
chevreau	o	noun	0.015114054
dilogie	neuropsicólogo	noun	0.1745136
presser	ruler	verb	0.2057881
Camorra	pmdb sp	properNoun	0.21554291
fémoral	algemado	adjective	0.20335855
emprunteur	honconguês	noun	0.23814568
Consuela	leone	properNoun	0.18227933
rapatrier	dorm	verb	0.23277606
basocellulaire	intraepitelial	adjective	0.21351118
homotopique	o	adjective	0.0
mauritanien	o	adjective	0.0
prodiguer	o	verb	0.0
Anza	collector's	properNoun	0.21717577
téléphoniquement	o	adverb	0.09673019
suspenseur	trombone	noun	0.19000936
colonnade	nasce	noun	0.22813973
microtransaction	comparativa	noun	0.1680823
wiki	roqueira	noun	0.18290116
pincer	o	verb	0.00856252
gymnosperme	o	noun	0.0
caravelle	tempore	noun	0.25173628
entourer	o	verb	0.0
vexillologue	law	noun	0.17364809
vétérotestamentaire	reivindicativo	adjective	0.20507142
ineffable	exceto	adjective	0.20551425
beau-fils	gatão	noun	0.27549714
passé	o	adjective	0.0
dénucléarisation	diminui	noun	0.20034167
synecdoque	co escrita	noun	0.18085301
Constance	nowy	properNoun	0.25248054
sauteur	o	adjective	0.0
expressionniste	vontade	noun	0.19447157
discret	disposto	adjective	0.24022236
encore	o	adverb	0.040463965
somnolent	o	adjective	0.0
crier	verbete	verb	0.19798422
inclusif	pep	adjective	0.20215423
Caraïbe	natacha	properNoun	0.21936244
persévérer	congestionar	verb	0.18629533
Violet	cenozoico	properNoun	0.21789998
imprimé	básicos	adjective	0.21775192
lactose	harmônica	noun	0.20786753
mutinerie	almôndega	noun	0.24867162
violation	ademal	noun	0.2361861
cachet	príncipe bispo	noun	0.24979281
consigne	shabat	noun	0.24567212
dalle	o	noun	0.0
instigateur	películas	noun	0.21200404
Valachie	llewellyn	properNoun	0.2508928
Louisa	downing	properNoun	0.16961753
Jijona	owner	properNoun	0.19368124
héler	o	verb	0.0
juteux	eletropositivo	adjective	0.23196782
compressibilité	cello	noun	0.18722542
amollir	amiúde	verb	0.21244957
longévité	projetista chefe	noun	0.2620199
boucher	o	verb	0.0
cataclysmique	o	adjective	0.0
foyer	heleno	noun	0.23634966
inhumanité	cru	noun	0.25075448
délinquance	voz	noun	0.22772993
aéropostal	muito	adjective	0.22472839
olfactif	rm	adjective	0.23227072
trouver	dixar	verb	0.22720136
intituler	o	verb	0.021635603
repas	o	noun	0.0
protéolytique	o	adjective	0.0
affliger	alterar	verb	0.2279105
réfracté	conflituoso	adjective	0.22457394
chaton	corr.	noun	0.25137472
réfrigérant	o	adjective	0.0
Athletic	bristol	properNoun	0.20448707
multiculturalité	alguém.	noun	0.24769178
Gianna	niva	properNoun	0.22857362
dipolaire	o	adjective	0.0
prétoire	purga	noun	0.2925155
paraplégie	elogio	noun	0.21938717
apprécier	 er	verb	0.23479387
divagant	infrassom	adjective	0.21264443
sillimanite	exige	noun	0.20485307
Hottentot	reco reco	noun	0.20981506
anticipation	vocacionado	noun	0.21088688
outre-tombe	mudéjar	noun	0.21118975
Loredana	salamanca	properNoun	0.17042917
enquiquineur	menestrel	noun	0.20157863
socio-historique	mau caráter	adjective	0.18677533
sésame	visited	noun	0.23196329
jeûne	arménio	noun	0.2172746
graphiquement	enquanto	adverb	0.21241677
sommation	interiores	noun	0.17369688
ashkénaze	o	adjective	0.01074347
javanais	troça	noun	0.22102115
désaffectation	pós informação	noun	0.27748013
butte	cearence	noun	0.23780513
mensuellement	o	adverb	0.084045425
dogmatiser	prolixo	verb	0.16547295
dématérialisation	vocalização	noun	0.24860734
talqueux	articulado	adjective	0.21191004
inhumation	cilício	noun	0.21967286
vain	o	adjective	0.0
anastatique	como	adjective	0.18881196
fumeur	esportivo	adjective	0.20661828
observer	o	verb	0.020235986
affronter	pençar	verb	0.2355703
Ienisseï	músicamaisparticipe	properNoun	0.21378276
désespérant	o	adjective	0.0007945206
arithmétique	soldado	adjective	0.21191892
réalité	pe.	noun	0.23717484
brillant	o	adjective	0.0
angoisser	o	verb	0.0
tenseur	concert	noun	0.21518646
moissonneur	clarinetista	noun	0.2244536
baignoire	ponteira passadora	noun	0.25406605
sangria	comentarista	noun	0.1943152
conte	heroicidade	noun	0.17861176
Daira	primary	properNoun	0.20522702
trier	agir	verb	0.22357367
sensualiste	fortaleza	noun	0.17453243
ingénier	o	verb	0.0
éventuellement	o	adverb	0.0
érémitique	despojadas	adjective	0.240374
lettre	huichol	noun	0.2115683
passe-partout	eudicotiledónea	noun	0.212439
gradin	diferente	noun	0.23804863
perfectionner	o	verb	0.0
frais	altercação	noun	0.19604553
hépatocellulaire	virtuoso	adjective	0.23105143
dangerosité	maldoso	noun	0.25608373
Ed	cpsc	properNoun	0.19866988
travertin	o	noun	0.0
intertemporel	humanismo	adjective	0.18921159
décibel	heading	noun	0.22164539
remporter	o	verb	0.0049123503
chaussette	o	noun	0.0037178663
réadaptation	journal	noun	0.23189908
enregistrer	o	verb	0.05653751
patoisant	encostado	adjective	0.1932027
gingival	o	adjective	0.0
Annabella	pinheiral	properNoun	0.1935502
badaud	fisiculturismo	noun	0.26050702
essorant	deuterocanónico	adjective	0.18842292
invention	pampa	noun	0.20796604
récipient	prófase	noun	0.254052
calorimétrie	camão	noun	0.1966798
appuyer	o	verb	0.07457475
contractuel	o	adjective	0.018253513
ex-communiste	cru	noun	0.23863749
pharaon	cavaco	noun	0.2654755
assidu	demissionária	adjective	0.19690503
barbiturique	paroquiano	noun	0.22472885
hélicoïde	o	adjective	0.0
clignoter	verbos	verb	0.15943691
démarcatif	pesquisado	adjective	0.16554427
toast	filiações	noun	0.18687803
prudemment	o	adverb	0.0
fibre	polifonia	noun	0.22433554
censeur	o	noun	0.0
vierge	biográfico	adjective	0.1976307
monopole	beşiktaş	noun	0.25816357
latéralement	o	adverb	0.0
sonner	o	verb	0.0
gracier	assister	verb	0.173013
Najwa	devi	properNoun	0.22182916
narrer	o	verb	0.0
gradualité	baixos	noun	0.20598887
Sylvaine	koestler	properNoun	0.21763372
correct	o	adjective	0.003249444
décagone	valoriza	noun	0.20553772
séparer	o	verb	0.0
branchie	hemocentro	noun	0.2135957
leur	o	determiner	0.0
leur	o	pronoun	0.0
liposuccion	denota	noun	0.207005
tour	privada	noun	0.21072438
cacheter	exaustivamente	verb	0.19845396
annuler	o	verb	0.0
fessier	pastiche	noun	0.21992223
évaluation	pipe	noun	0.20634636
Ethelbert	bach	properNoun	0.18613732
profiter	consolidar	verb	0.22002196
pigmenter	tolerir	verb	0.20253827
Cinto	slut	properNoun	0.17781904
caprylique	ilustrado	adjective	0.18796429
lourdeur	oboísta	noun	0.25720546
résistif	umbilical	adjective	0.19592568
mutiler	atualizir	verb	0.22155389
oxydoréduction	aluno	noun	0.20088857
méthylène	leguminosa	noun	0.21000361
cétylique	harmônico	adjective	0.21294947
garage	amabilidade	noun	0.23348418
railler	inflacionar	verb	0.19438253
sommeil	o	noun	0.0
joufflu	o	adjective	0.0
promouvoir	algoritmo	verb	0.21399274
exclure	o	verb	0.0
fabuleux	proponente	adjective	0.21101283
quaternaire	sortudo	adjective	0.2003996
fuligineux	anti judaico	adjective	0.22918186
Arabia	esher	properNoun	0.2142914
misogyne	chão	adjective	0.19537303
magasin	o	noun	0.0096205175
allusion	galega	noun	0.22844034
cachot	entrega	noun	0.22105025
Zinnemann	ver	properNoun	0.19889024
inquiéter	refez	verb	0.18802074
Wayne	clackamas	properNoun	0.17691465
filet	ska	noun	0.22295052
romantisme	híndi	noun	0.2204321
panslaviste	o	noun	0.0
entrevoir	desmamar	verb	0.20949471
approcher	plantir	verb	0.19835046
superbe	pertinente	adjective	0.21045433
sicaire	guzerate	noun	0.22037701
sénéchal	model	noun	0.20780365
juste	dg	noun	0.20333362
ceinturer	violetar	verb	0.17564696
alimentation	o	noun	0.0
perforation	o	noun	0.0
impulsivement	amar.agora	adverb	0.21794799
collectionneur	popular	adjective	0.19509786
Émilie-Romagne	suave	properNoun	0.21992096
quinquennat	o	noun	0.0
griller	o	verb	0.0
jaspe	ministra	noun	0.23006722
fier	senoidal	adjective	0.24146983
bouger	amasiar	verb	0.20847392
fini	faz	adjective	0.20572421
sonorité	sedl	noun	0.27591947
inutilité	o	noun	0.0063518696
vélum	impessoalidade	noun	0.21261421
vierge	tipagem	noun	0.23401426
attribuable	tréguo	adjective	0.23323226
cognitif	singelo	adjective	0.22235268
considérer	o	verb	0.0
Jersey	marmolada	properNoun	0.18767202
chroniqueur	unia	noun	0.24299398
chanteur	o	adjective	0.0
basaltique	instrumental	adjective	0.22415185
providence	o	noun	0.0
pied	salvador ba	noun	0.19079992
haie	polifonia	noun	0.21628672
cime	o	noun	0.0
stratège	o	noun	0.0
loin	o	adverb	0.0
Boukhara	genna	properNoun	0.28041875
révolutionnaire	inscrição	adjective	0.24997184
albumine	timbre	noun	0.21556696
quadriréacteur	o	noun	0.0
jury	(4	noun	0.20544279
hésiter	emparelhar	verb	0.2111382
anglo-saxon	fernande	adjective	0.1909442
con	supletivo	adjective	0.18664004
rayon	primeiridade	noun	0.2000505
portée	perfeccionismo	noun	0.18256606
anacoluthe	conforme	noun	0.21047643
entérocolite	mistificação	noun	0.21594237
mondialement	o	adverb	0.06832898
ardent	unicameral	adjective	0.1980302
